id,tempo,loudness,energy,danceability,valence,acousticness,instrumentalness,liveness,speechiness,duration_ms,key,mode,time_signature,BeatsPerMinute
631,165.8865095838184,-14.231783274954367,0.6851343098744841,0.3057439574472911,0.9132296862792705,0.3188173228730047,0.5014414736979107,0.09476847103459396,0.0057706612929679935,263192.7969548194,8,0,4,147.25415289418464
632,115.25976304263031,-13.21774916158731,0.11043186341110267,0.4027037209945602,0.38797275439788637,0.5934964158218514,0.23362476364856655,0.006788174023589777,0.42932276570419525,213125.1445425917,4,1,4,91.19187096944724
633,107.1935679015774,-4.850195912094194,0.28918744629594983,0.6725072626736491,0.8295658314283686,0.21011777594021452,0.40956092726250926,0.15294318647542615,0.40788492685035893,160791.80708200837,0,1,4,96.29077592905485
634,89.63686874219498,-11.673876660532704,0.309806875322469,0.6821916892550988,0.1336956543994362,0.11633172713326123,0.7800840237349648,0.06899000871045946,0.11394526944454353,176462.2450437609,7,1,4,72.99436721505063
635,70.35429984402691,-12.018242316209983,0.24995694639762123,0.3152394346494508,0.9353944896677987,0.9701168864184322,0.7712248152904037,0.9958023677799186,0.6761417886014571,256059.40712849522,6,0,4,71.49817508686472
636,144.69511751885744,-14.775612896746765,0.5150056597097231,0.1332099241366287,0.7514233175313026,0.021981814809622913,0.22810037790238513,0.2888099699540896,0.7020971883794911,280004.8923410239,6,1,4,127.22922088221591
637,122.19953901565212,-7.882004672032695,0.5355538148796726,0.6323962564655086,0.9413343927869017,0.8026974053360216,0.9222233181548601,0.14926801266924727,0.7208932190520977,276416.57817431225,4,1,4,100.90457527933759
638,81.30117300776838,0.31262459621572525,0.3568859751711102,0.12832586218876452,0.6766172335525065,0.7880351495750221,0.5925681827648268,0.24099625799591795,0.728470945558592,237851.60325269887,0,1,4,65.75524673700164
639,81.14763683809151,-15.337664571271365,0.353789158736436,0.5784925082293301,0.363403931999427,0.297214113845096,0.3799242909620145,0.9361255715401346,5.282693229680113e-05,187368.75655986817,8,0,4,84.03729454426355
640,109.92645902129615,-9.87890271663621,0.8285555979060814,0.693422128056309,0.9381811725247224,0.1356266160073134,0.5019355807808606,0.5201602230243957,0.9539208038467222,37924.30873354396,10,1,4,109.48339163214531
641,170.0706457586818,-2.9388972229228543,0.7892928483196856,0.7006114963944516,0.2755667763091785,0.14562864670542341,0.6050712534377437,0.3648180963078569,0.814208767054663,214858.00119041107,8,1,5,155.38213141787494
642,112.21225945909185,-10.398206956228575,0.30779583168074565,0.7534721106595967,0.33217252206173253,0.6974316172371925,0.5598905318457854,0.8733914579092193,0.9039816965892853,199908.56205779497,7,0,4,106.4818790907016
643,74.90571140645682,-7.73814101875133,0.9137884438732593,0.8728594215656645,0.7008084180017403,0.6428065910861737,0.4864050355361782,0.39499027054903246,0.015643295307434135,206999.10481606767,4,0,4,94.72920467789777
644,112.62770807742167,-15.311967640734398,0.952815017002506,0.49995899196478844,0.7653162995253863,0.7827456742513867,0.5049328040894001,0.3350085699576958,0.9338587957857394,202694.86735166033,2,0,4,102.29432711106767
645,111.81829290756988,-7.858464513961757,0.32674254203004083,0.7302491895295712,0.9294034838491538,0.9374811723991047,0.17641191042788618,0.20728252254973556,0.8097885286881047,133686.89190254215,7,0,4,112.44450782177908
646,39.09340071175285,-10.935721325022744,0.35442494879305486,0.6191727353658367,0.2048024090562095,0.691927363266592,0.8127329043046794,0.3777968239094115,0.8372191429586986,227870.4278425593,0,0,4,60.0
647,118.37115400446564,-5.0713500216006855,0.5056341534219588,0.18663993979768256,0.797998035219224,0.15585153655144346,0.5417603199410154,0.316684356016926,0.09328738472196851,231610.8157015925,2,0,5,107.42992568647894
648,113.07196409373967,-4.0630697421762445,0.9411208125336735,0.025689644869408168,0.7385460533969634,0.24344261676541068,0.1310798617047031,0.677303959298141,0.7387780289185977,234116.93910298296,11,1,4,109.31113079179123
649,140.88619094440256,2.94781821009307,0.8763194331423115,0.28454138567693377,0.06379455625359787,0.8421937308731146,0.7661571015827779,0.2895827046707271,0.959916689642091,247328.85017866932,10,1,4,129.23280102112454
650,175.46868284836034,-7.101834133932122,0.1025679625835898,0.4430337063376194,0.38722314121020696,0.20930607583420857,0.9324439783773508,0.5771997464225614,0.6785473414181606,230202.58224608115,6,0,4,138.8352136641172
651,153.79695088643274,-8.371018417089168,0.3927307432714162,0.6171059444286563,0.2827654570600986,0.07252231695448141,0.9473068992369621,0.0658921650319727,0.5705614046246065,179498.52942305445,3,1,4,137.29189926008172
652,111.93333928335508,-9.02807849211332,0.5533711897497718,0.8499593305032054,0.3044904243540304,0.7032800540422505,0.36901773241117275,0.19128915669651436,0.945629677748997,196458.1576041955,6,0,4,129.61678826997954
653,86.80422273774988,-11.765831464053441,0.50313247255154,0.19624571670616564,0.9829468795547008,0.40252635549014204,0.13551687356075404,0.40740527161134876,0.442937121734436,204556.24336266884,11,1,4,68.83296308718687
654,197.20079409749582,-8.307580782691545,0.19386306793689267,0.1255497898984771,0.6427774134799279,0.9200400525459036,0.5183996266330652,0.9369492539086954,0.5992935663104787,205384.97245533092,10,0,4,180.44427367626042
655,121.77655302043465,-11.477007050695146,0.8588167711681547,0.9634799474743275,0.7176761577934996,0.6502550710936615,0.11260922934922069,0.3772519857156954,0.4763382934943662,249910.88279858648,4,0,3,126.45256534106042
656,120.41787875738838,-9.157695118651928,0.6769407829968374,0.10804455937640711,0.9766176373150092,0.09041897779166075,0.9339874185126172,0.6640741211998341,0.9328462213602992,232183.43765112455,5,1,4,111.84750122737995
657,119.27624738669991,-3.4120123219602014,0.8379083748518036,0.47849107010718916,0.3772017824576387,0.9478565672536607,0.183579627355146,0.25508722242139814,0.07608472676550726,303867.17197849764,6,1,4,108.48942334415656
658,125.94254282303565,-15.032712826398207,0.8587642793494722,0.5855637287933019,0.8018401684528059,0.2585572636402459,0.2527658599511641,0.12703357597323173,0.5011197008253482,310323.4489942336,9,1,4,119.0000816105427
659,115.66918764228173,-4.3006071943547735,0.7483558536657398,0.5413744209074383,0.43453096330449537,0.33721249040628576,0.40663652688497043,0.05853660008005013,0.6869524413854383,203982.47913069624,11,1,4,110.59398700037157
660,102.79013979359291,-3.4144246633006734,0.43921060124971734,0.0860321570329432,0.8695336718149798,0.40226041368354204,0.3831644685591258,0.30541349854275135,0.7919065384222369,8167.222577031527,6,1,4,81.8498565065837
661,103.59423176278824,-10.590342634955395,0.6105467550154245,0.05702691400361937,0.18065754131130318,0.05122429640431325,0.794662892397889,0.15766102679690797,0.5830186474441363,261841.62330636333,6,1,4,93.85254464688465
662,119.01740189352005,-20.609274495042975,0.16036540611974315,0.10548342746103567,0.9476861770642796,0.49651542223060485,0.45631682055096234,0.1740104480161242,0.908917744121454,172981.1830506473,6,1,4,95.93332213105873
663,103.69725686598704,-13.039109935472162,0.6736454174749077,0.5855876838726125,0.21877170841087967,0.12331849107529225,0.1707682600033369,0.76075930838695,0.9419914468838717,159925.80390844966,10,1,4,123.72234052473434
664,98.61462651968506,-3.515027267194454,0.17925325573928075,0.5443448876343211,0.3262205069809315,0.40097032668835175,0.2672098954860741,0.015838070944874216,0.06431922319358352,180077.73625053166,6,0,4,78.98219778824388
665,123.19290683075691,-10.114340311494411,0.6939495905101568,0.23374079203674425,0.7561922341067805,0.3507097879920843,0.509113385187522,0.5578101257354344,0.40237053954137436,177667.84765926967,2,1,4,116.96633432284571
666,112.35068347737435,-14.996511161474555,0.22959816075396866,0.6377741418455916,0.3937551415654067,0.7728400834265033,0.1474539174261349,0.3794613805934648,0.02345902172115444,230613.49050526964,11,1,4,106.51758494368097
667,165.11978965748065,-12.523874606141087,0.11755130015021997,0.8200675020556494,0.6082113767664467,0.8031705116327311,0.6116556756460141,0.5065499999085472,0.3294166573744429,122028.21104368873,2,0,4,136.0446647733053
668,40.470905748209645,-5.796899867477235,0.16528449014295743,0.041578959846593766,0.4445735010694285,0.153412882389088,0.5657473065511459,0.5628302372146029,0.5368682179706021,146113.9627104199,6,0,3,60.0
669,152.74520555767384,-7.266332158993103,0.001992135219070268,0.4981299435480424,0.7423699370897818,0.3665511873792262,0.7147023163822577,0.3133676944572782,0.9107949305099489,217157.92770987083,1,0,3,125.72468617492484
670,157.38255577492887,-11.194660495848472,0.7187396178535302,0.6893104121026903,0.22833125236861085,0.3733531610318317,0.9377046153793677,0.2951088601842853,0.8465543224654029,231147.2015206654,1,0,4,125.69659664272339
671,57.79829302775552,-11.834122059073438,0.7324010490583791,0.2523119270696871,0.05845798723687701,0.15141044393608505,0.9122545611011557,0.7334018493349057,0.12749972667198572,232077.0822468006,2,1,3,71.26983043046296
672,109.71937217758953,-11.95879074521911,0.5149333499132595,0.3077709052931491,0.29992939747306624,0.7984535050511905,0.9460756180688313,0.8712769881211572,0.0930303747408957,160648.18605333506,3,1,4,91.52131947871042
673,108.85677402012625,-14.612050922492513,0.1613628010553837,0.6136379029893838,0.47430866486843026,0.7072283283354233,0.24471559702370094,0.19258163245852788,0.589267338756667,151086.717536688,5,0,4,89.03949432065845
674,77.77464915846537,-1.9231215526527912,0.08355433751068975,0.8979352934437369,0.16802005219267857,0.19038178629703473,0.13156530663935462,0.09761876053514895,0.5321179724587827,174668.25831060403,7,0,4,84.23885630756612
675,96.66549937227374,-11.6116023460567,0.01912896643728701,0.8099244203028994,0.3547972896563887,0.36672190859379905,0.3022767004964485,0.8977958063920259,0.26637764143002385,211993.63761423624,9,1,4,86.39223030692372
676,86.68272463602514,-3.914207395872518,0.1657481769652207,0.5831302190995835,0.3999830182935685,0.10580502485651422,0.8950851727663146,0.34989546364739865,0.8994530845538352,274273.86846362747,9,1,4,90.58581804013329
677,172.5681133027087,-2.3934197403877437,0.8908555349831467,0.7302217177572492,0.05739184368827355,0.6282065970930439,0.9720534746234882,0.5513173906628142,0.9273664094615535,97628.14071146249,6,1,4,178.9265880618418
678,148.07035179442383,-5.0084455092601985,0.24153684170168177,0.3648224702077987,0.5833072481842045,0.12137192454861967,0.859324951070476,0.35954314452000347,0.40261143834016266,188963.56215208166,3,1,4,122.31007071946671
679,158.14665284982476,-12.158101563590241,0.35427132721721566,0.6409655280987577,0.8843434279712875,0.9859341686249178,0.1100177211275436,0.1258023363460513,0.8903025571135202,133366.0779487398,1,0,4,151.1498567052358
680,141.65016192129707,-7.9813495483169525,0.10534548448133318,0.46618159112755697,0.15174291295305242,0.7806820746878623,0.9474279980597932,0.589331644947728,0.38394889426297263,117387.86613232551,1,1,4,114.86515507964886
681,86.12844686348312,-10.12097803195458,0.22236130474817029,0.1899361364575609,0.597808013401514,0.39023854958399506,0.423358027350786,0.5251408517696297,0.7368168318297001,248347.83226724082,3,0,4,98.5301848039351
682,104.26439201160679,-14.51850930365064,0.5192245707802051,0.7017382738772572,0.6647392049108463,0.5785639322793544,0.009310290762353679,0.20299355919119721,0.47594221754772414,227231.22872496693,5,0,4,97.39250908773624
683,134.68123683683754,-8.378203591391985,0.6077526830956526,0.556464637348822,0.41933468041928834,0.9113418162164088,0.4423937407481936,0.45186904465227784,0.12258315650718299,222471.6757973631,2,0,5,138.50788710121546
684,83.33616573324164,-15.895198955799012,0.24535231416621106,0.3586215819535914,0.70109758736427,0.5540992803958261,0.04606916967546759,0.7969475040156458,0.9279342012370215,246051.29198654968,5,1,4,85.39320285803717
685,141.38995290517164,-4.0616030576921816,0.05773215922511721,0.9113391900786307,0.41073154349101204,0.17449848639795518,0.5438779211611176,0.5904261031078913,0.4540965933775366,176014.0551616932,4,0,4,131.09757158090846
686,112.79023805525595,-12.323086486491965,0.39103286912739865,0.020934117826733267,0.5046372879774349,0.3787033555811593,0.3385540274370513,0.09691732706699485,0.7344870403224036,178368.12418332358,4,1,4,91.66142797998693
687,108.75537577351207,-8.994201720635804,0.23420337092633414,0.315773151249496,0.00735304455442698,0.8431448650297454,0.47343493359404876,0.5480214972291351,0.36717381443129216,309286.53083612875,1,0,4,94.9109903866647
688,141.32879904610473,-8.583560642269289,0.21955392322980194,0.05688139777764656,0.6917201141346888,0.6442130159896179,0.613170360743117,0.7027382992895869,0.01888087857623466,187671.4472870213,7,1,4,96.771457538699
689,133.3278993445812,-11.294524868520387,0.9598628027134553,0.7665273162216272,0.6613426789447244,0.6507243843338003,0.8688010958178203,0.7927034057807514,0.10053035869183591,236756.60565270454,4,0,4,139.601685657081
690,109.17101502542761,-7.066530992623626,0.6163004859257241,0.7021074541137926,0.03840087732634456,0.8668214856884892,0.6619015764719286,0.6291175786342668,0.4962194794899244,200319.07704816575,10,0,4,113.69058686084733
691,154.77989410092744,-12.374518283112621,0.5568784431720959,0.33135221873631704,0.3682501073951331,0.8939730574625047,0.4340488684781807,0.15265816454078374,0.6899643571263624,107587.07349607925,1,1,4,141.26676161584234
692,87.56810017200308,-5.643513512713779,0.4157751035233219,0.675662902207073,0.9790318407916674,0.9197925717794363,0.8194278536703651,0.7101732665901607,0.33473532657927907,97768.5498099366,6,1,4,60.0
693,138.4780682083279,-16.729898401233743,0.42894433343014426,0.39593722619594984,0.4207365625686168,0.0948491932531561,0.9055821375731322,0.6773418460815164,0.6954884591776503,171050.78900300476,8,0,4,112.64403517730635
694,137.7930377390515,-9.36810210226794,0.5409050038380808,0.7562537914224343,0.5019454051318417,0.5441260019631009,0.11975996643219722,0.02442688294063322,0.698635589431956,252805.06258349944,8,0,4,124.91542731085269
695,110.7136068205803,-0.3053550047085771,0.6964298070361072,0.4541836627367061,0.9099301581597186,0.7405095212183186,0.5319329775527915,0.41174766759024317,0.7039359073278308,239414.5828318002,0,1,4,112.22882587012744
696,129.78399066726354,-15.001656623027873,0.7021460961818294,0.41227972783166555,0.7172618758657564,0.7569268451270138,0.28451195974244414,0.3329502469623733,0.4925218540205084,245703.85821120167,6,0,5,126.94769943135223
697,82.46659270844091,-13.388724852624257,0.17169390770544957,0.934729915488301,0.5820701311242236,0.6067162019700039,0.0470611978769474,0.6694120642536434,0.914886150121504,150647.69105318424,8,1,4,81.72586313347445
698,147.72081057620704,-7.430460751705425,0.500112752076627,0.25087909989070023,0.7978046813410725,0.16678733518367417,0.6685466951139853,0.21613581231092072,0.4891965179806156,280793.6245061157,5,1,4,138.29454536689826
699,114.45293590671032,-9.102091090302011,0.41195809503410197,0.12044733999656543,0.8643662664559733,0.7974205539416643,0.8627707774592256,0.5908719229742585,0.4502651934966382,151755.3349906808,0,0,4,91.34579697296978
700,104.31830938442882,-8.246849503632204,0.8705269662693842,0.5845431132594582,0.45688807173726687,0.7201113335149457,0.16290265447739405,0.9132059618141724,0.199380819010627,210641.21993349845,1,1,4,115.73568358876258
701,151.47027677510667,-7.554064349261683,0.6314189212183764,0.9693218122841789,0.4751083649318354,0.08613577154903629,0.8124136576239005,0.7978023722086077,0.3076550873563365,199482.38550461316,3,0,4,153.09184807711446
